id,timestamp,modo_operacion,operador,temperatura,presion,sensor_ruido,sensor_3,fallo
15244,2020-05-07 17:00:00,auto,B,7.097555026236053,79.95814679975561,0.9997488132787645,33.308971091945914,0
15245,2021-06-14 02:00:00,mantenimiento,C,17.52793131418338,61.16809356391125,-0.9253282587492668,23.18426252750993,0
15246,2021-07-07 14:00:00,manual,D,5.6283694635603965,90.9053785657066,-1.671575137337802,10.749099971510983,1
15247,2020-05-30 15:00:00,auto,C,10.304088220959322,78.07199267937796,1.4168236087173127,26.82553421018287,0
15248,2021-04-18 21:00:00,auto,B,12.178934658653949,60.70847736117531,-1.0901160984068714,26.847297242832447,0
15249,2021-05-30 03:00:00,auto,F,33.52682612382317,32.86436199023391,0.08415044004467949,41.120020793210784,0
15250,2020-12-11 10:00:00,mantenimiento,nan,29.368653145517104,55.14024214127961,-0.002823776451374779,45.686780036448496,0
15251,2021-01-12 20:00:00,auto,B,9.138973411014838,68.53580021433497,-0.05414421217436647,14.695740557021324,0
15252,2020-02-26 02:00:00,auto,nan,20.715794850048983,53.23015183728045,-0.8169093708396755,17.42874497199326,0
15253,2020-12-31 09:00:00,auto,F,13.46273704969505,87.55691264566786,-1.3090664674274501,6.712056356703337,1
15254,2021-04-11 09:00:00,manual,F,29.21190644942278,56.12392551454247,0.2742921405437997,20.353279898505246,0
15255,2020-05-28 18:00:00,auto,E,12.483078058292703,65.44267736299446,0.2971440449421841,16.801033413909586,0
15256,2020-02-16 17:00:00,mantenimiento,E,9.318404112941229,74.4174907899467,0.3128842645245583,3.116888253849652,0
15257,2020-03-04 21:00:00,auto,F,11.177863990062907,63.57308488664965,-0.8793308787371489,22.691681542048983,0
15258,2020-05-02 15:00:00,manual,E,15.971203295764479,67.72299039001308,-0.5827991968884316,19.88680304094241,0
15259,2021-05-07 20:00:00,auto,D,9.696392395969262,65.91644943717576,0.3066592728595227,0.39677388018505155,0
15260,2021-01-25 00:00:00,auto,B,20.734554768316713,,-1.2219158470381752,10.06553963420417,0
15261,2020-10-19 04:00:00,auto,B,11.926236656462798,80.1343687003641,-0.33993920768259317,6.932446707708397,0
15262,2020-10-14 00:00:00,auto,E,8.934883656819732,,0.9682310199849938,7.201819342128202,0
15263,2021-04-17 08:00:00,auto,F,32.98083265042773,47.35706715049202,-0.5680956408532559,37.602186256753384,0
15264,2021-06-03 08:00:00,auto,E,29.160364477493513,56.03773410183146,1.2260430010373227,14.812462799127161,0
15265,2021-09-14 14:00:00,auto,D,-7.473303883586031,118.97044099740265,-0.11460882108558401,-6.161394567746987,1
15266,2020-06-25 21:00:00,mantenimiento,nan,11.804097040980992,62.3462018780307,0.45248377226912345,31.845432701211948,0
15267,2020-03-09 00:00:00,manual,nan,17.77449456680978,,1.8585582200369715,22.52895601397293,0
15268,2020-06-18 06:00:00,manual,D,18.790491246882553,72.86514018866941,1.557594846914267,16.421674421923832,1
15269,2021-01-25 15:00:00,auto,E,15.620454829810079,69.76015502683951,-1.0330651343705743,5.3212902439192895,0
15270,2021-06-26 01:00:00,auto,D,24.274333955741277,42.552545968573114,1.1448953788351934,16.414550727581197,0
15271,2021-05-10 07:00:00,auto,E,26.834351083007313,58.345591665601496,-0.31901281779388685,14.339492582422292,0
15272,2021-06-03 03:00:00,auto,E,26.52393854695135,47.627838593846356,-0.9312530339940907,34.84585194462163,0
15273,2020-08-28 07:00:00,auto,B,23.40703354392295,65.02712856041798,-0.10024973985655379,16.751911589097844,0
15274,2020-05-05 14:00:00,manual,D,11.926575500455135,79.9550164557576,0.1953086289026297,15.919039947924254,1
15275,2021-03-12 07:00:00,manual,F,35.783745921105485,41.20130735244059,1.4422037417613724,44.86004296326513,0
15276,2020-06-04 08:00:00,auto,E,24.23357968752837,66.70718865288116,0.4205955733327675,10.13522024705814,0
15277,2021-07-08 21:00:00,auto,nan,13.93889692309357,56.78157638233921,-0.675284518199875,18.101310217944587,0
15278,2020-06-09 12:00:00,manual,C,21.59589525982029,67.22913023950517,-0.44288417344226,15.92464560874736,1
15279,2020-09-13 17:00:00,auto,F,2.1428720740857354,87.6138947307823,-1.5764351938989214,5.55645181170584,0
15280,2020-01-05 03:00:00,auto,E,18.385318344684958,63.70763032858824,1.860825208064777,8.159095651533947,0
15281,2021-05-17 13:00:00,manual,D,14.844548883651957,80.90261881829888,0.2892381164857026,1.540155297813488,1
15282,2020-12-04 10:00:00,auto,nan,20.727723401291904,72.1128769546958,-0.0947214502984889,43.379576194562766,0
15283,2021-08-19 11:00:00,manual,nan,14.175348816332018,84.88802228923223,-0.007831448882087621,10.922822957793478,1
15284,2021-05-07 12:00:00,mantenimiento,C,26.36090147040046,58.067294563779654,1.2332980492308983,38.40711944050458,0
15285,2020-12-14 21:00:00,manual,F,6.398851597575774,72.95199996768461,1.2964872121643338,-1.7130527445822477,0
15286,2020-02-13 03:00:00,manual,C,23.72078426821808,52.491844666806685,0.4890035794607126,27.36131747741064,0
15287,2021-09-01 01:00:00,auto,B,17.126388186298296,56.99256314938611,0.5475513903801498,8.3042893457095,0
15288,2020-03-13 16:00:00,auto,nan,9.437052042820168,77.40563089139046,0.853312515226707,5.956416035884909,0
15289,2020-07-23 00:00:00,auto,C,2.28709109790209,,0.4831940447167737,15.232183837099209,0
15290,2021-03-12 11:00:00,auto,E,19.725175901038508,73.68730648582559,0.7204935073219528,8.288310307571534,1
15291,2020-06-16 02:00:00,auto,nan,22.442868925607538,52.255749492786904,-1.071429166844858,23.41921733776162,0
15292,2020-06-12 07:00:00,manual,B,29.93114459317778,51.47757983058137,-0.4880399316550067,34.25393607204997,0
15293,2020-03-07 02:00:00,manual,D,29.62726013283698,37.742357045657755,0.7657499246764486,23.81552881440159,0
15294,2021-01-05 20:00:00,auto,E,10.145588068422123,67.2225818909643,-1.0314524665762985,24.50140903167442,0
15295,2020-07-13 09:00:00,manual,C,16.779333093006198,82.1441544104753,-0.45729591630358113,14.359417041905878,1
15296,2021-02-04 04:00:00,manual,B,24.53181124039712,53.38189980082238,-0.01004720021938133,22.80835795279507,0
15297,2020-09-29 22:00:00,auto,E,5.390464478387503,76.59091054181523,2.2535650426936416,8.309622381319755,0
15298,2020-01-12 22:00:00,auto,B,4.117521372070193,78.46945414170591,1.0646817647852218,5.311141482625068,0
15299,2021-07-27 23:00:00,mantenimiento,D,15.785846847953497,56.5371774806349,-0.13996502768728725,1.8489889227543816,0
15300,2021-07-14 23:00:00,manual,C,11.194988429656284,64.30711344092038,-0.8465179512674359,27.592265317869018,0
15301,2021-09-06 13:00:00,mantenimiento,E,3.4781464464399967,100.48652921176134,-0.11200629617136769,5.434618724573848,1
15302,2021-04-01 05:00:00,mantenimiento,D,33.39704921235033,41.446998619259354,0.3803564962021349,40.12445423254449,0
15303,2021-07-09 04:00:00,manual,B,29.731307728401752,44.0208247990695,-1.3539125280810724,32.53864601032146,0
15304,2021-08-24 14:00:00,manual,B,7.286700793325063,89.00057643881036,0.30830030051692836,22.15234107849507,1
15305,2020-03-08 15:00:00,mantenimiento,D,11.928106971427944,78.1329400682782,-0.7919469241030145,12.85125117793875,0
15306,2021-07-12 21:00:00,auto,E,13.255080761659451,59.42488132721881,-1.368217470173242,9.450066981478908,0
15307,2020-01-15 15:00:00,manual,E,9.503168146893685,82.66793793332174,-0.5562594123245613,-4.233494162410137,1
15308,2021-08-21 01:00:00,auto,E,8.55812765427482,74.52972427530463,0.8352505004788423,-1.8889637494898572,0
15309,2020-05-30 16:00:00,manual,D,17.29859085517388,62.28920164223229,-0.5358553526652257,23.741704161920687,0
15310,2020-01-24 14:00:00,auto,F,8.28353340961962,87.62356076171761,0.46240533071135176,10.590164222191653,1
15311,2020-02-08 02:00:00,manual,D,23.11099352296746,49.814146747946474,-0.12456543618986783,25.210518072760596,0
15312,2020-07-08 13:00:00,manual,nan,7.166757879342348,92.29259552924971,1.0365029249727522,0.18049833755349187,1
15313,2020-08-28 21:00:00,auto,D,5.687481858245874,76.26524285798297,0.6417648239021914,4.2226813843603015,0
15314,2020-05-03 05:00:00,manual,D,28.19122538985966,50.92706097940191,0.04689675540190808,12.97893952174925,0
15315,2021-01-19 08:00:00,manual,E,26.936632002687965,60.9233921856987,-0.8851523762630229,27.176503720344027,1
15316,2020-11-22 10:00:00,auto,F,12.897735949251796,86.08818421935263,-0.36568551059565096,-4.005185781444641,0
15317,2021-04-03 09:00:00,auto,E,30.26261401675972,54.308870672742756,-0.7166411390090345,39.96903171584323,0
15318,2021-08-04 14:00:00,manual,F,3.946596727288246,98.0478210681556,0.42367202564769046,-7.560392437460984,1
15319,2020-11-18 15:00:00,auto,E,7.15144176163157,87.10860768315457,0.46757047170899907,15.486270062985874,1
15320,2020-03-06 19:00:00,auto,E,6.04317745322381,74.67607303374818,0.6083622645277685,9.722510708616273,0
15321,2021-08-01 15:00:00,auto,F,4.331296733381754,92.16567883397467,-0.8454356100969095,20.374832404849037,0
15322,2020-02-28 06:00:00,manual,nan,22.877975818892445,63.26365455084944,0.04635887729396237,31.544940014446862,0
15323,2020-03-04 18:00:00,auto,B,10.160422604091774,69.93004940733285,1.8241793695817412,-0.33223941563930026,0
15324,2021-08-01 08:00:00,auto,nan,20.192010679933464,72.4197209405055,1.6894673020260726,11.684436382101186,0
15325,2020-11-20 17:00:00,manual,F,1.4508900820167843,90.22972675545867,-0.0006654951306760073,7.146052718572463,1
15326,2020-08-10 22:00:00,manual,D,6.838167909314191,73.38737742591007,0.29644599229116,-7.240099539257776,0
15327,2020-03-08 16:00:00,auto,F,5.686582915553229,86.5261049918267,0.7775013349629926,-8.615667199419148,0
15328,2020-04-15 05:00:00,auto,F,25.413218176255164,56.027984477812055,-0.3013080276562192,35.45083343173182,0
15329,2020-04-02 19:00:00,manual,B,-0.709225999844044,91.10154215355358,0.7353722459674046,12.070200689345448,1
15330,2020-01-21 07:00:00,auto,E,23.305679642807306,66.6512903103378,-1.2110294059765787,39.62812996815087,0
15331,2020-05-17 01:00:00,auto,B,22.397561890032005,49.06899338210723,-0.9944775822740409,31.914706774414466,0
15332,2021-06-12 20:00:00,auto,B,4.146811727134074,78.58193838783835,0.9513571384072808,20.51337178394984,0
15333,2020-01-16 19:00:00,auto,nan,10.933912363527693,65.22728812333362,2.2788399248532034,11.543361286424155,0
15334,2021-04-14 19:00:00,auto,E,8.560153992481329,72.33507813623706,0.17761249258635922,10.610522944483419,0
15335,2020-05-03 16:00:00,mantenimiento,F,18.661756783707858,58.713268770689574,0.9369372383407696,22.072527956976913,0
15336,2020-07-29 00:00:00,manual,E,11.221892074465615,,-1.2606179563393478,13.336164477654133,1
15337,2021-08-31 01:00:00,manual,C,14.33624117059852,65.7778778119745,-0.49513762335513284,19.633835578064392,0
15338,2020-10-31 09:00:00,mantenimiento,nan,7.473870669805409,100.03603999577193,0.2704416380166474,28.38978009696624,1
15339,2020-01-15 21:00:00,manual,nan,2.4197363016236144,80.06209247260225,-1.3831555570268634,-2.929434737430519,1
15340,2021-02-27 05:00:00,auto,C,27.412801907618537,53.26372366584874,-0.5781872556409311,16.447415689653564,0
15341,2020-12-11 19:00:00,manual,C,-1.8840717338340363,90.42146450157699,0.17490223376204322,-13.027026224118869,1
15342,2021-03-29 03:00:00,auto,C,18.729184492739112,63.41797548813574,1.1379699989721286,26.794278767780057,0
15343,2020-01-02 23:00:00,auto,E,16.35347631219564,55.068636258557085,-1.32036829026849,11.679050700349407,0
15344,2020-09-20 00:00:00,manual,E,11.915370407052338,,0.9459149177648539,18.697594698735926,0
15345,2021-04-30 16:00:00,mantenimiento,F,15.224522066023543,64.23082792746054,1.013811538568958,7.651431233813092,0
15346,2021-07-19 07:00:00,auto,nan,22.525334020441814,66.45807362310359,-1.5440524441106385,30.560103662727855,0
15347,2020-01-30 12:00:00,auto,D,12.368070357787968,83.52408898634951,-1.1972670564309515,14.818388991627819,1
15348,2020-09-19 10:00:00,manual,D,6.003364985930835,100.481555798307,1.7234324255799947,4.952716801280851,1
15349,2020-06-13 18:00:00,auto,C,5.306578474087868,79.94272143794167,-2.1392278727017024,-6.579640123760319,0
15350,2020-02-04 20:00:00,mantenimiento,E,8.935952909295995,68.95761917521878,0.6030464677088937,6.252892381401041,1
15351,2021-04-26 00:00:00,auto,B,10.232560047666041,,2.41021245145592,19.57470383961775,0
15352,2020-04-07 14:00:00,auto,B,16.5434591411935,70.17676523010007,-0.08407358002435633,15.20945166968313,0
15353,2020-08-26 17:00:00,mantenimiento,E,-11.340403520185777,114.65359306708756,-1.846634197126598,-0.6613474934394503,1
15354,2021-05-20 10:00:00,manual,nan,33.318188434258246,47.01854759822126,0.3406971491089803,28.531907146448162,0
15355,2021-06-02 04:00:00,auto,C,32.15516980069202,39.05547950703182,-0.8736968159239152,45.540127096828456,0
15356,2020-11-10 05:00:00,auto,B,25.00499082736536,57.56191412778761,0.41628486061403613,26.13839047632851,0
15357,2020-11-04 11:00:00,auto,D,27.883184009307584,57.180041504658334,-0.07327646501766619,19.420661579485852,0
15358,2020-09-21 02:00:00,auto,B,26.084358671761507,44.440772242308626,-0.8417045350664477,11.33390203291292,0
15359,2020-07-25 16:00:00,auto,nan,9.079496917638576,78.29652815203704,0.8459560876829112,18.86254074183524,0
15360,2021-05-30 00:00:00,manual,D,20.167794746420697,,0.690529529597739,30.13705404721091,0
15361,2021-07-21 11:00:00,auto,C,13.399436763486072,85.50369970014734,0.5808190006123914,20.04103282572055,1
15362,2021-08-30 02:00:00,auto,F,13.537846501562145,69.52019356790304,-0.2167350762436311,17.97405206597454,0
15363,2021-03-08 00:00:00,manual,D,18.616757111942448,,0.17127611729653855,6.944670331075585,0
15364,2021-06-08 11:00:00,manual,B,17.328613709979827,78.37292434939815,1.5833303124650555,34.347861161357294,1
15365,2020-07-01 23:00:00,auto,F,19.44704549747925,48.082748505737705,0.1673727456266406,13.972224144367814,0
15366,2020-12-04 20:00:00,mantenimiento,F,5.039301513455111,74.53845884630256,0.971692865511729,11.554455767194082,0
15367,2021-07-13 20:00:00,auto,F,5.888451158242795,76.48321893364671,0.8640164386917106,3.052776416009136,0
15368,2020-07-23 04:00:00,auto,F,20.938573007163335,62.131063056240805,0.18987999133486375,38.677114033239526,0
15369,2020-12-24 15:00:00,auto,B,-6.824752449895181,112.70991219853471,1.4508061279499553,-1.9638320770544873,1
15370,2020-09-10 09:00:00,mantenimiento,E,22.633520354131765,69.65804176195964,1.8052413236521294,29.07756715530401,1
15371,2020-10-19 05:00:00,auto,B,25.300759910601695,56.342332315882935,0.7426177425288913,28.900578852427888,0
15372,2020-06-18 02:00:00,manual,E,18.57857203891147,60.914019977629614,0.24276842184124597,24.43713227855015,1
15373,2020-10-09 01:00:00,auto,nan,15.592703503416,61.678304778329824,1.3947661035019714,7.604810578653109,0
15374,2020-07-24 01:00:00,manual,D,17.57333820245252,57.818383115295894,0.3669167062692257,21.22873201608317,0
15375,2021-04-02 22:00:00,manual,E,18.712625370954157,48.88862202574031,0.0473422938818117,32.787850986904175,0
15376,2021-04-23 20:00:00,auto,D,5.6863003548994655,73.15298124853192,1.1956750195796546,-6.182611798714948,0
15377,2020-12-27 19:00:00,manual,C,0.9972483719966847,86.40272069083646,-1.7050845241029284,8.63328676666142,0
15378,2020-06-28 19:00:00,auto,C,2.699667535164826,81.73880725507094,-0.4308663369884208,5.468534787277364,0
15379,2020-07-16 15:00:00,mantenimiento,D,22.647170656005848,53.993173034741375,1.1131606172539168,9.64342073537141,0
15380,2021-08-03 09:00:00,manual,E,20.132002668346708,71.88688436081172,0.7704898774996604,23.742158573157884,1
15381,2020-06-08 22:00:00,mantenimiento,D,4.983787361014565,77.38107061992791,-1.3917746754726577,21.42737923694601,0
15382,2020-02-22 06:00:00,manual,D,33.409266989961885,43.09883077967325,0.5016214266788384,26.534247130155997,0
15383,2020-07-17 03:00:00,manual,E,17.13169647552891,65.58499857963248,-0.36214594789519183,12.56490666841145,1
15384,2020-03-02 11:00:00,manual,B,17.694018575124133,79.38329858047138,1.0046534382386663,27.00610771545115,1
15385,2021-08-22 06:00:00,auto,E,21.89867377055168,66.72524688568195,-1.0807913907099653,14.513547149947026,0
15386,2021-05-28 02:00:00,manual,D,38.77830885049567,19.758361938259988,-0.050997305901505884,18.676862108168823,0
15387,2021-08-03 04:00:00,manual,E,16.138877390684502,70.7862949415636,0.5282639821970614,21.437518275972792,1
15388,2020-07-21 18:00:00,auto,B,4.101717942289662,81.79104553753405,0.9436929103896632,13.140787815724952,0
15389,2021-04-09 20:00:00,mantenimiento,D,10.136471530563853,67.77438456393496,0.8994473979821819,-7.79748453180197,0
15390,2021-08-20 14:00:00,auto,E,10.518123285893608,83.80010731435968,0.906427564242565,-6.996104938414984,1
15391,2021-04-07 06:00:00,auto,E,29.243866919782292,49.54748743663402,-0.5283372342612167,29.926905069035456,0
15392,2020-06-13 02:00:00,auto,C,26.54696614415464,43.72940033647054,-0.6427958357226315,23.539096117358724,0
15393,2021-03-20 07:00:00,auto,B,35.19533259567622,40.845333073300836,-0.20593377070676092,44.712305170366875,0
15394,2020-01-13 16:00:00,manual,E,6.245347298888443,82.13888461020453,0.3393824388406011,18.24933310126435,1
15395,2020-04-06 19:00:00,auto,nan,13.007309516924188,60.69937618031101,0.862430756918798,15.574103635729664,0
15396,2021-01-09 17:00:00,auto,C,9.618121643139016,74.32407250241943,-2.0245427669418388,12.886306189862598,0
15397,2021-03-30 19:00:00,auto,E,5.337405205604713,78.23421224612134,-1.3862045656912254,-4.49058208670903,1
15398,2021-08-23 12:00:00,manual,F,6.416840674915948,98.27317110166001,0.5055171964852841,-0.7246484772395858,1
15399,2020-09-27 06:00:00,mantenimiento,D,18.99620926416133,71.01729704480343,-0.13567684514738407,19.095577496320328,0
15400,2021-08-26 00:00:00,auto,D,14.663735134821446,,0.47821843345532467,14.531377948349864,0
15401,2021-07-04 17:00:00,manual,nan,2.1019648354003406,86.80010610881251,-0.07336901197377434,21.7652309151308,0
15402,2021-05-06 08:00:00,mantenimiento,nan,33.354962208928626,45.98617078231783,0.44890470225541285,9.113378174329121,0
15403,2020-09-17 19:00:00,auto,E,3.4767766920456027,81.04481362051241,1.0171928230745988,-4.671061781934071,1
15404,2020-03-13 11:00:00,auto,E,25.61204857683221,60.93398748006611,0.5915058190001037,22.85789922980238,0
15405,2021-07-02 04:00:00,auto,B,20.674852346190306,61.03669956530007,-0.6760782343202832,13.507871580625823,0
